Date,Load_Demand_MW,Frequency_Hz,Voltage_pu
2023-02-16 05:00:00,436.29714311932105,59.9765466764815,0.9779264008215408
2023-02-16 06:00:00,505.3695308476677,60.013674039124616,1.021753036760567
2023-02-16 07:00:00,623.8165916224326,60.022236661757766,0.9761597403210439
2023-02-16 08:00:00,553.1389780274403,60.09289776474547,0.9995153400240524
2023-02-16 09:00:00,537.787174051888,60.057797517752995,1.0078755769735284
2023-02-16 10:00:00,558.7394992075282,60.02284568022967,0.9985096107633478
2023-02-16 11:00:00,582.690118192881,60.184570954376376,1.003684743377373
2023-02-16 12:00:00,602.5065051763321,59.93105810419911,1.0145343535406428
2023-02-16 13:00:00,527.4848008337635,59.95705168231232,1.0132351320867887
2023-02-16 14:00:00,599.7499358932267,60.28252424458243,1.0077961647318507
2023-02-16 15:00:00,599.8190933409709,60.134486671871095,0.9827794331159909
2023-02-16 16:00:00,553.7657552429882,60.03670812605657,0.975768269734092
2023-02-16 17:00:00,638.1578645307617,59.93992354481659,1.0246290319191824
2023-02-16 18:00:00,681.7350565455326,59.92287554362182,1.0111397133910878
2023-02-16 19:00:00,660.9721114747417,59.96716824403296,1.001598935960058
2023-02-16 20:00:00,630.3964840658001,60.08295061995199,1.0147641241628909
2023-02-16 21:00:00,656.3668137828347,59.945259714787234,0.9880105551946202
2023-02-16 22:00:00,416.20293888565647,59.92882575491268,1.004128291971874
2023-02-16 23:00:00,379.7622754076081,60.063160157568156,1.0029351995344555
2023-02-17 00:00:00,347.9390618424838,60.057153040564366,1.0259928026261809
2023-02-17 01:00:00,423.90984313583607,60.01215927505197,1.022086459395132
2023-02-17 02:00:00,327.9576129733086,59.99500753602313,1.0129555404849009
2023-02-17 03:00:00,356.5417292724142,60.226312853001076,1.0076469608393752
2023-02-17 04:00:00,424.54176888888907,59.99160732583705,0.9965224306481306
2023-02-17 05:00:00,453.4039572801271,60.007429647302146,0.9751706268573567
2023-02-17 06:00:00,532.54208288646,59.94596928538147,0.9785485519413638
2023-02-17 07:00:00,548.7604797144281,59.96931521546748,1.0283450010926642
2023-02-17 08:00:00,519.036125090757,60.04331641102614,0.9918484117509303
2023-02-17 09:00:00,640.3757144262747,60.03842793489549,1.0146317467821424
2023-02-17 10:00:00,628.8062639816682,60.104381673155615,0.9781898685824646
2023-02-17 11:00:00,492.6623570278315,60.16343625123531,0.972879786004159
2023-02-17 12:00:00,572.5026760144001,59.94775235603563,1.006968006989206
2023-02-17 13:00:00,610.8107318426494,59.94405447778077,1.020151424277714
2023-02-17 14:00:00,517.8181131854758,59.90480665135991,0.99259021215124
2023-02-17 15:00:00,478.3392192134953,60.15111957830623,0.955490010498785
2023-02-17 16:00:00,513.8566064226633,60.03091514372755,0.9812714070112908
2023-02-17 17:00:00,798.762984272925,60.088888944705246,1.0080798668202553
2023-02-17 18:00:00,734.3407484990853,59.97798195772107,1.0145367148844515
2023-02-17 19:00:00,625.4119379705761,59.89793043555437,0.969882154880938
2023-02-17 20:00:00,611.2400304899389,60.22481136823374,1.001529139051854
2023-02-17 21:00:00,676.5124696980738,60.043567056190135,0.9928842612522354
2023-02-17 22:00:00,443.2766231633359,59.92826901856649,1.0207036211143028
2023-02-17 23:00:00,425.6232303704513,60.069708112512224,1.0267603968174361
2023-02-18 00:00:00,289.91838744016417,59.97606132894788,1.059578476908917
2023-02-18 01:00:00,350.3597989381034,60.23803322625483,0.9967447866734127
2023-02-18 02:00:00,369.98961164988117,60.082540992352826,1.0246297463101424
2023-02-18 03:00:00,325.63263947539235,60.04600845793109,1.0214628024492944
2023-02-18 04:00:00,334.99589625825274,60.02547294812211,1.0112572979129133
2023-02-18 05:00:00,359.61828607693377,60.170292346499856,0.9635868632394821
2023-02-18 06:00:00,369.5977898432312,59.91781423958066,0.9982473096226866
2023-02-18 07:00:00,509.96629281062894,60.072776249184166,0.9853896212177906
2023-02-18 08:00:00,504.1419353298807,60.09689356676738,1.0065784645690738
2023-02-18 09:00:00,584.1968430227588,60.04871969747611,0.9885090270105977
2023-02-18 10:00:00,410.2404839608912,59.84216732415295,1.0065822540599454
2023-02-18 11:00:00,557.7799454143808,59.92599412660434,0.9756716082637
2023-02-18 12:00:00,486.89436307312076,59.84409692578529,1.0121710474156889
2023-02-18 13:00:00,431.94857043178337,60.029225660712115,0.9964528459004515
2023-02-18 14:00:00,537.6277460479249,59.95133810938684,0.9752457739209166
2023-02-18 15:00:00,549.3462015796447,60.04053324540141,1.0307400962853672
2023-02-18 16:00:00,498.53193837392615,60.03342685695572,1.0168932616591386
2023-02-18 17:00:00,621.4559694158033,59.88976405031619,1.0161567334123398
2023-02-18 18:00:00,565.8473869245523,60.073508572049754,0.9880866372391626
2023-02-18 19:00:00,475.9287715424767,59.83935561885679,1.0212765749203714
2023-02-18 20:00:00,548.0394010822853,59.89534127934674,0.9770054204683083
2023-02-18 21:00:00,470.2904724027955,59.951409790594994,1.0227062492945485
2023-02-18 22:00:00,421.70146529654363,59.85203207556911,1.0099113066980123
2023-02-18 23:00:00,284.2898561737544,59.904929380633156,0.9878314496012554
2023-02-19 00:00:00,375.5330829599262,59.96160343775493,1.0522785855191734
2023-02-19 01:00:00,291.17017324242903,59.86721154518033,1.0137885047072481
2023-02-19 02:00:00,336.086682468933,59.94187214259618,1.0039078680842384
2023-02-19 03:00:00,312.7674035874237,60.06609160207213,1.01197075201996
2023-02-19 04:00:00,294.50945596623166,59.99152032097215,0.9793315499920058
2023-02-19 05:00:00,311.49813025059416,59.994032815164324,0.9868459307155542
2023-02-19 06:00:00,433.5272582366041,59.99718520638496,1.0315824380001128
2023-02-19 07:00:00,438.76957582921136,59.98466423105363,1.0097804628170095
2023-02-19 08:00:00,484.9754260576146,59.96118675908208,1.023146306412535
2023-02-19 09:00:00,536.4225791335431,59.99601166592418,0.9793847703589331
2023-02-19 10:00:00,515.515316629691,60.06374893368567,1.0343193950076712
2023-02-19 11:00:00,473.6832181348084,59.96732474495718,1.0195506672580021
2023-02-19 12:00:00,436.5262243766128,59.959036839794926,1.0212780680383469
2023-02-19 13:00:00,455.8100331901189,59.84215076119139,0.9949625780550624
2023-02-19 14:00:00,521.3334419154339,59.91353384850949,0.9951140251455572
2023-02-19 15:00:00,579.5146084892093,60.06124357647005,1.0229210429869895
2023-02-19 16:00:00,533.4792464954477,60.00779844801602,0.9955324868698874
2023-02-19 17:00:00,505.1776827363918,60.11614200317762,0.976497909926101
2023-02-19 18:00:00,545.784518417468,60.12141435928623,0.9948843918199185
2023-02-19 19:00:00,566.1507660941159,59.98815782170178,0.9884257970156737
2023-02-19 20:00:00,575.5024767848702,59.95686054518919,1.005820240370365
2023-02-19 21:00:00,590.1903079617574,60.04792293176284,0.9987816619597868
2023-02-19 22:00:00,387.2082884087852,59.960777788122556,1.0571966537459687
2023-02-19 23:00:00,399.97533496060123,59.91854240835158,1.0151334133516914
2023-02-20 00:00:00,476.2650672939208,59.82399066949716,0.9959614727765809
2023-02-20 01:00:00,455.09970015332954,59.99387124624572,1.0232581034323063
2023-02-20 02:00:00,387.01040165368227,59.895354640015874,1.031362332313777
2023-02-20 03:00:00,442.0830832860949,60.194404324629105,1.0044774788882107
2023-02-20 04:00:00,405.63407060728036,60.09113559742189,0.9983451179173929
2023-02-20 05:00:00,419.2978897199299,60.0964723923647,0.996558101039925
2023-02-20 06:00:00,518.0237208896176,60.01377747870433,0.9955682966645095
2023-02-20 07:00:00,492.7842570524844,59.976371561436444,1.016164359726143
2023-02-20 08:00:00,490.40416769175755,59.91256162563616,1.0143953503594108
2023-02-20 09:00:00,547.5236285509335,59.942305387700316,1.001598581225917
2023-02-20 10:00:00,619.2338246247058,59.82002736812335,0.9905854945386796
2023-02-20 11:00:00,583.7250668413674,59.95795195339451,1.0004684630928131
2023-02-20 12:00:00,603.6470870232923,59.9896646325415,1.043783089802334
2023-02-20 13:00:00,577.3533523197628,59.918926728975,0.9871984931150438
2023-02-20 14:00:00,556.6123806029393,60.13743368269556,0.9911854554915093
2023-02-20 15:00:00,501.0247294032733,60.0031888704737,0.9909387526341537
2023-02-20 16:00:00,582.6316103482375,59.971729636894445,0.9849964143493694
2023-02-20 17:00:00,563.6118267859039,60.05753179640826,1.0038340781125763
2023-02-20 18:00:00,626.8698699664163,60.11157847603036,1.0281499881241023
2023-02-20 19:00:00,554.0611649510778,59.89776072419087,1.0316731505602386
2023-02-20 20:00:00,693.4818471177853,59.971823396296855,1.0033637079099125
2023-02-20 21:00:00,529.4832231363284,59.89814327043204,0.985246017853137
2023-02-20 22:00:00,540.7128263636866,59.94564230319887,1.0084220057081608
2023-02-20 23:00:00,592.4242576080421,60.0279460388638,0.9830253186735975
2023-02-21 00:00:00,398.8029161513564,60.03732513317042,1.0388107046873865
2023-02-21 01:00:00,439.2742483898808,60.00365084332409,0.9811036218847075
2023-02-21 02:00:00,395.62804170755976,60.001947091829585,0.9831039580425674
2023-02-21 03:00:00,394.67905202535644,60.16769336919493,0.999637840395315
2023-02-21 04:00:00,347.0668956077943,60.086969754839984,0.9950164850883939
2023-02-21 05:00:00,342.8614982426703,60.10440400072774,0.9839632449152738
2023-02-21 06:00:00,542.3516526929171,59.919594405880716,1.0239493992550537
2023-02-21 07:00:00,582.9517277174111,59.920692358587125,0.996152013516628
2023-02-21 08:00:00,537.0980072961181,59.95952211211625,0.9971438320092083
2023-02-21 09:00:00,615.3218591973871,59.976861326347866,1.0109558094245084
2023-02-21 10:00:00,521.6148489264643,59.977733888198095,0.9879637471540771
2023-02-21 11:00:00,511.65084998326097,59.91545320601507,1.0173780739848766
2023-02-21 12:00:00,716.3464780151506,59.89065393369101,1.0101564997262729
2023-02-21 13:00:00,597.7598797054853,59.99536375848639,1.0028299153994147
2023-02-21 14:00:00,594.0736004460128,60.007762766616366,0.9912541985037894
2023-02-21 15:00:00,590.4769161315216,60.06507275637918,1.0152534704395626
2023-02-21 16:00:00,590.3933675043224,60.17184053578848,1.003635317046439
2023-02-21 17:00:00,747.5294663890053,59.840866743129965,0.9839421470339409
2023-02-21 18:00:00,644.0232323036237,60.249503701658654,1.0021849455980767
2023-02-21 19:00:00,654.7683064367271,59.833101744146944,1.0086663614587184
2023-02-21 20:00:00,723.7868494982918,60.041095911174935,0.9892740885064599
2023-02-21 21:00:00,540.834258683329,60.05174393711058,0.9698730264325127
2023-02-21 22:00:00,410.00636855257716,59.8799152495663,1.0031855953404585
2023-02-21 23:00:00,503.4665855011734,59.872128784607646,1.006529172972663
2023-02-22 00:00:00,404.64842582466787,60.16155796594076,0.9924037512338746
2023-02-22 01:00:00,341.6470208913319,59.835180936970794,0.9956818715878708
2023-02-22 02:00:00,461.4347086572194,60.049352228416964,1.0032154996808975
2023-02-22 03:00:00,382.4398189100808,60.09298841005431,1.0068913169242095
2023-02-22 04:00:00,399.7754792351259,59.91157551490829,1.0078165668519101
2023-02-22 05:00:00,395.59052606743705,59.92874880628165,0.9552368255555728
2023-02-22 06:00:00,519.8195845802352,60.02983267145915,1.0022130729429737
2023-02-22 07:00:00,557.058585166248,60.06823524431068,1.0021399393718864
2023-02-22 08:00:00,522.4744201367456,59.98414529444455,1.025624818006446
2023-02-22 09:00:00,553.1887527920541,59.879820453962715,0.9843799389292381
2023-02-22 10:00:00,612.64476569585,59.899087632298404,0.97113142334083
2023-02-22 11:00:00,632.6839872734033,59.84223727878993,1.0079865263471248
2023-02-22 12:00:00,553.2347488432065,59.94312658802336,0.984360764988992
2023-02-22 13:00:00,623.5999917200292,59.97978286495023,1.019585775076169
2023-02-22 14:00:00,591.2134836910444,60.21298931447597,0.9736027578302588
2023-02-22 15:00:00,616.8501778691066,60.126893219890114,1.0209404727541902
2023-02-22 16:00:00,604.2070242764943,60.04778506883203,0.9841675986729349
2023-02-22 17:00:00,626.0899836029996,60.163931420796814,0.9911986776913329
2023-02-22 18:00:00,621.3962649193294,60.0582060315315,0.9795314170855103
2023-02-22 19:00:00,692.6904804983315,60.202097069803635,1.0256923256397368
2023-02-22 20:00:00,686.6876206814915,59.979825095374295,1.0108259553338936
2023-02-22 21:00:00,520.5725764919193,59.994079439965184,1.0075774250446428
2023-02-22 22:00:00,463.5003264790238,60.12323498990561,1.0003696242393643
2023-02-22 23:00:00,450.71613147796484,59.87579729469461,1.0271077816742706
2023-02-23 00:00:00,418.1993465900659,60.011270824740066,0.9747305131799302
2023-02-23 01:00:00,356.93840822348307,60.14402961724255,1.013976466698962
2023-02-23 02:00:00,386.0117514961259,60.02452869126874,1.0172447403110674
2023-02-23 03:00:00,413.5817977978324,59.84125930292075,1.0126060402138124
2023-02-23 04:00:00,374.18409355518116,59.95633808836555,0.9492252327344185
2023-02-23 05:00:00,452.917992624981,59.96836231490982,1.0117115712578872
2023-02-23 06:00:00,543.0656056308428,59.9644612535261,1.0097865832864354
2023-02-23 07:00:00,585.5220787344981,60.098281268522044,1.0395908374861997
2023-02-23 08:00:00,570.5254090490262,59.953311312743786,1.0139362679267425
2023-02-23 09:00:00,551.5298312756508,59.91115869880087,1.0222552492990806
2023-02-23 10:00:00,630.4498263589157,59.912671660005806,1.0086239659933482
2023-02-23 11:00:00,570.3479984166951,59.95683159922167,0.9897308572135816
2023-02-23 12:00:00,592.3154623165678,59.988407527239055,1.0171747344834081
2023-02-23 13:00:00,629.8710361385683,59.861454119045575,1.009398656670225
2023-02-23 14:00:00,488.02270469046636,60.000664253487344,0.9809880007502071
2023-02-23 15:00:00,609.8770788304155,60.11239364061875,0.9923339170412171
2023-02-23 16:00:00,500.249964662956,59.857441731523735,1.0072657523969324
2023-02-23 17:00:00,573.5277373308226,60.03629955470117,1.0312183770713792
2023-02-23 18:00:00,495.35545193031624,60.16771754859714,0.9869038432755355
2023-02-23 19:00:00,581.9736754828479,59.929402899389295,1.021593428931312
2023-02-23 20:00:00,594.998652158781,60.16640364330962,0.9490392205011308
2023-02-23 21:00:00,557.8756558649973,60.170282750423915,1.027304628023121
2023-02-23 22:00:00,450.13765594959716,60.003716864088595,1.0016395734398809
2023-02-23 23:00:00,449.3810084129934,60.10888881475372,1.0128444208709717
2023-02-24 00:00:00,349.07001011242846,60.092659897284626,1.0245068898798262
2023-02-24 01:00:00,376.3144670667062,59.89901408599743,0.9881922687098686
2023-02-24 02:00:00,406.1376816067827,59.78926250541869,0.9726230659608175
2023-02-24 03:00:00,407.624551842728,60.09267363744652,1.0079283581333676
2023-02-24 04:00:00,457.4781673857443,60.00632199954581,1.016184882515113
2023-02-24 05:00:00,352.5281539033925,60.08026565248417,0.990930864335983
2023-02-24 06:00:00,588.9546205718414,60.00723969932008,1.0012159700565988
2023-02-24 07:00:00,549.3230106325035,59.75365389003511,0.9733884397005599
2023-02-24 08:00:00,442.00378281751665,60.0301554388288,0.9898538343601804
2023-02-24 09:00:00,494.508963615212,60.00414326329273,1.0368560220499
2023-02-24 10:00:00,585.0118375002313,60.048300290342404,1.0015036016742258
2023-02-24 11:00:00,609.4342862223427,59.9476420753093,0.9773260932388382
2023-02-24 12:00:00,558.5681528767626,59.83008666449139,1.0075016033298747
2023-02-24 13:00:00,645.996028523123,59.90979617442609,1.016129440940658
2023-02-24 14:00:00,562.57822508695,59.98624885436333,0.9933257030384955
2023-02-24 15:00:00,629.0131251060584,60.06219015661216,1.0206559167057303
2023-02-24 16:00:00,430.2013710495435,60.09304468927364,0.9997607649949031
2023-02-24 17:00:00,542.820027391235,60.05644439613567,1.0049721638280757
2023-02-24 18:00:00,655.8712144820872,59.878727442099304,1.0086555945159126
2023-02-24 19:00:00,591.4427529001575,59.96028451343115,1.0151401121215864
2023-02-24 20:00:00,567.5534203727675,60.14056881587134,1.0158005124644673
2023-02-24 21:00:00,633.2202044602325,60.012296462029916,1.0157004434041765
2023-02-24 22:00:00,514.035927759174,59.90629615088283,0.9723250296811139
2023-02-24 23:00:00,399.8913888420424,60.05475149953651,1.0363782998032072
2023-02-25 00:00:00,388.41143259060135,60.09221688040923,1.0079448659945036
2023-02-25 01:00:00,323.8208880339649,59.95756918714427,0.9764902576869882
2023-02-25 02:00:00,351.03725708399674,59.93707168641986,1.0084000650421605
2023-02-25 03:00:00,337.70083839513956,60.075563861539266,0.9934331532201481
2023-02-25 04:00:00,320.4457260991627,60.07216726127662,0.9895301054552628
2023-02-25 05:00:00,359.41366297220003,59.77536987789775,1.008738026110239
2023-02-25 06:00:00,455.99545577239263,60.050802098400155,0.9994468901833432
2023-02-25 07:00:00,442.89396640471944,60.22024756686235,0.9952258573865206
2023-02-25 08:00:00,443.83035833802717,60.0819864807819,1.0135133943807346
2023-02-25 09:00:00,489.4066896830625,60.14624021171708,0.9866687186462735
2023-02-25 10:00:00,488.7706399930314,60.02236384582686,1.0233437553706186
2023-02-25 11:00:00,406.13198434271675,59.96540786835756,1.0048028332732704
2023-02-25 12:00:00,495.49515695929443,59.94866819888572,0.970774823563119
2023-02-25 13:00:00,511.03460479784184,59.91146971007781,0.9913744364587784
2023-02-25 14:00:00,501.3108570524269,60.08323118572815,0.9580627930212191
2023-02-25 15:00:00,523.4690701221449,60.093306951843026,1.0076262256162338
2023-02-25 16:00:00,483.6455100694778,60.10042043683165,0.9870435650258813
2023-02-25 17:00:00,552.1087081652619,59.988943279584994,0.991977792158123
2023-02-25 18:00:00,513.6134653402086,59.84451569086754,0.9786868575128418
2023-02-25 19:00:00,582.2379744927604,59.82590416826115,1.0036327842202128
2023-02-25 20:00:00,577.4745411299803,59.96694084095172,0.9876694264766057
2023-02-25 21:00:00,475.67694753834223,59.828572875091865,1.0082005112939594
2023-02-25 22:00:00,368.68975974683076,59.82956320358527,0.9697605270564313
2023-02-25 23:00:00,460.55558142388935,60.06168203060135,0.9973216561555048
2023-02-26 00:00:00,394.6633311718791,60.1081241631143,0.9560123512549602
2023-02-26 01:00:00,419.03056083944136,59.88272493906273,1.0001530547918853
2023-02-26 02:00:00,393.50570623409936,59.86710768415163,0.9986148126171895
2023-02-26 03:00:00,389.19974104100595,60.13888188222618,1.0020012432199765
2023-02-26 04:00:00,338.6695065539762,59.98170334520183,0.9853317659029296
2023-02-26 05:00:00,392.7874783274325,60.27562515484776,1.001170250198295
2023-02-26 06:00:00,464.3240110071092,60.109942841208614,0.9785986719121879
2023-02-26 07:00:00,393.46267332194225,60.03378615827959,0.9987512680801911
2023-02-26 08:00:00,488.10845695706587,59.98532697257455,1.0051274776457078
2023-02-26 09:00:00,443.7104643313374,59.90775154396396,1.030101047709337
2023-02-26 10:00:00,513.739588960664,59.99577703427358,0.9982993426667628
2023-02-26 11:00:00,390.0745519095738,60.15091987538886,0.9874004739971
2023-02-26 12:00:00,490.63911533024134,59.82643112636775,0.9704715081597959
2023-02-26 13:00:00,544.8372839335973,60.073020976129264,0.9519897717752804
2023-02-26 14:00:00,514.2299056726744,60.02105513051607,0.9853655467157613
2023-02-26 15:00:00,531.9794752318875,59.902052968660605,0.9990080409180255
2023-02-26 16:00:00,530.1420056485101,59.9457958628418,0.9481848079456331
2023-02-26 17:00:00,513.9881068126709,59.90439219657172,1.0085294049355789
2023-02-26 18:00:00,645.918963810085,60.04512666468621,0.9863798642086269
2023-02-26 19:00:00,589.1241725038475,59.99451366666591,0.9874733615454333
2023-02-26 20:00:00,581.3234168263691,60.07093175497258,1.019075283029343
2023-02-26 21:00:00,560.1334357046204,59.95505469626224,0.981357014252609
2023-02-26 22:00:00,385.81001743242325,60.01427792967535,0.9920039441051081
2023-02-26 23:00:00,465.209961479263,59.999573126475056,1.0144849861784975
2023-02-27 00:00:00,347.52080871521883,60.00964229095584,1.0423229994694159
2023-02-27 01:00:00,428.5599463676234,60.0013967227125,0.9910089279979738
2023-02-27 02:00:00,468.8511010346024,60.04511874305671,0.992302468754792
2023-02-27 03:00:00,440.6057752237152,60.03343351334983,1.010484968232269
2023-02-27 04:00:00,378.874143663912,59.83062517937963,1.0578607696622626
2023-02-27 05:00:00,484.1559467256712,60.0865466470939,0.97904072148519
2023-02-27 06:00:00,590.8508410284766,60.01370937569664,0.9871108090450066
2023-02-27 07:00:00,604.4721584186616,60.099921791911136,1.006184203920014
2023-02-27 08:00:00,566.6447290873081,59.949131030802526,0.9788844270597524
2023-02-27 09:00:00,560.6064703759066,59.989957758200255,1.021385222104955
2023-02-27 10:00:00,717.8385492709284,60.04873494134002,1.0077467836327572
2023-02-27 11:00:00,486.703554406061,59.96533405380584,0.9959443571042855
2023-02-27 12:00:00,669.7893021643413,59.97978109651196,0.9992986266625317
2023-02-27 13:00:00,537.208878597063,60.16326432164909,1.0137495962271823
2023-02-27 14:00:00,661.1510666909136,59.99535784107323,1.006655645715877
2023-02-27 15:00:00,615.7387453089158,60.01495114307231,0.9717299173297901
2023-02-27 16:00:00,607.3749781221602,60.00397164202266,0.9735322041553566
2023-02-27 17:00:00,646.1348459902548,59.717416362743194,0.9879611021390001
2023-02-27 18:00:00,678.4347952945328,59.99120410339441,1.008240964835339
2023-02-27 19:00:00,605.477918709973,59.889603505351225,1.026859785304796
2023-02-27 20:00:00,674.3165237561647,59.98120977233063,0.989124279044944
2023-02-27 21:00:00,649.0971192706304,60.036820165159384,1.0084100169075567
2023-02-27 22:00:00,488.6020207012482,59.93439819862714,0.9507660054392741
2023-02-27 23:00:00,400.6320835959442,59.87983912804814,1.0188151831636116
2023-02-28 00:00:00,470.9626078685567,60.04407780332836,1.009477890659417
2023-02-28 01:00:00,400.8238455456977,59.97413705839686,0.9968006677016549
2023-02-28 02:00:00,462.9910976808463,60.11008445568975,0.9694965323930816
2023-02-28 03:00:00,396.19915680906513,60.02805437122583,1.0024264573079193
2023-02-28 04:00:00,390.4810172143878,60.07297537024458,0.9638435638699455
2023-02-28 05:00:00,333.1068371346779,59.93966854739104,1.021228422059945
2023-02-28 06:00:00,541.3068600383909,60.04107030630931,1.000740578689397
2023-02-28 07:00:00,525.367927414438,59.99606192294881,1.022902514888155
2023-02-28 08:00:00,450.9232380895639,59.70394390074656,1.0362795660488964
2023-02-28 09:00:00,624.4201315884625,60.21389840402432,0.998046618447252
2023-02-28 10:00:00,675.2302290535074,60.01357507891253,1.028225946590672
2023-02-28 11:00:00,524.2920040289645,59.96692532448785,0.9658748906610232
2023-02-28 12:00:00,613.039752677611,60.07249232953282,0.9669622992544598
2023-02-28 13:00:00,624.7481735787014,59.94146215974831,0.9796147340573174
2023-02-28 14:00:00,615.3696673853984,59.992323672329384,0.9939420075276422
2023-02-28 15:00:00,577.6694205850339,59.96677038815118,1.0192758769583972
2023-02-28 16:00:00,475.1580229522341,60.03251998199263,0.989962081660534
2023-02-28 17:00:00,562.1987211146732,59.87560878801645,1.0041695251478675
2023-02-28 18:00:00,761.6828495798109,59.95904792447164,1.036918468834138
2023-02-28 19:00:00,726.425660722752,59.93335510021608,1.011576127398619
2023-02-28 20:00:00,766.1946040048646,59.83381454433946,0.9950992009181193
2023-02-28 21:00:00,613.7554028852732,60.051685470922884,1.0292838870226646
2023-02-28 22:00:00,486.2617727782796,59.81932533846257,1.014432185162487
2023-02-28 23:00:00,494.3779696740905,60.01811180132452,0.9950769011307212
2023-03-01 00:00:00,335.61651387468504,59.99498624950975,0.9755303606771841
2023-03-01 01:00:00,419.9230403279386,59.9365422072966,0.9814034095928539
2023-03-01 02:00:00,481.3426275704975,60.05362557240495,1.00462052856726
2023-03-01 03:00:00,341.14875921209943,60.14067738981648,0.9839335700330207
2023-03-01 04:00:00,406.62889875106225,60.034348907496934,0.9963958452732715
2023-03-01 05:00:00,377.81923269094534,60.087785211790106,0.983445068050911
2023-03-01 06:00:00,498.8269600596591,60.04221771893015,0.985970796994091
2023-03-01 07:00:00,495.2472890375066,59.99033520660007,1.0280553730364295
2023-03-01 08:00:00,622.4494240403434,60.019555532318556,0.9964805628186293
2023-03-01 09:00:00,565.5651590864005,59.997629329263056,0.9717659401753524
2023-03-01 10:00:00,613.3010040770124,59.98637178661484,1.0201617765166349
2023-03-01 11:00:00,571.7732635258491,60.11409617816077,1.02239360219417
2023-03-01 12:00:00,477.8837412021667,60.13810593883959,1.0044650605803025
2023-03-01 13:00:00,609.0604615421184,60.025850345110634,1.0064327812651128
2023-03-01 14:00:00,588.4838059497757,60.12033859429007,0.9927741804423666
2023-03-01 15:00:00,620.7417974579079,60.06260368550134,1.0241008122432511
2023-03-01 16:00:00,573.4554414325335,60.048498352826634,1.0123859455980395
2023-03-01 17:00:00,644.7271182842483,60.00504565496397,0.9758502048674302
2023-03-01 18:00:00,578.1338334323914,60.163702763776676,0.9914506364118255
2023-03-01 19:00:00,651.1381099175288,59.96291499068925,0.9967091740807728
2023-03-01 20:00:00,511.5103400997257,59.93454324908643,1.0017304986320095
2023-03-01 21:00:00,631.0699287777305,59.94865663548407,1.0010872279222092
2023-03-01 22:00:00,501.0612111721549,60.156369709810036,0.9734662202573551
2023-03-01 23:00:00,434.7541474624296,59.96592547495537,0.9711233143770304
2023-03-02 00:00:00,359.4049229146389,60.10802098046818,0.9596822656432034
2023-03-02 01:00:00,469.8783710930606,59.98581570761944,0.9786888533615843
2023-03-02 02:00:00,392.76586609446866,59.920934331472324,1.015989439745832
2023-03-02 03:00:00,430.445728913844,59.870195830258986,0.9828770831712966
2023-03-02 04:00:00,380.06730303577507,60.02435191068926,0.964579941432364
2023-03-02 05:00:00,368.7582090109043,59.980518443780966,1.0064593578991452
2023-03-02 06:00:00,466.0324359531635,59.942036057750094,0.9805988163385774
2023-03-02 07:00:00,577.474381047816,60.09326759268441,0.9970258773263029
2023-03-02 08:00:00,377.87651142880117,60.05183747099833,1.0010420024947944
2023-03-02 09:00:00,607.4491074621711,60.10595680620246,1.0199627226485528
2023-03-02 10:00:00,629.8772676233687,59.91054111743735,1.0339923008239587
2023-03-02 11:00:00,609.974695452705,60.1759602377693,0.9845993382137612
2023-03-02 12:00:00,584.418005441929,59.99590230520553,0.9912855732543169
2023-03-02 13:00:00,616.9297690143985,59.8465430432243,1.0152185640948983
2023-03-02 14:00:00,635.5759940668444,60.15689143049135,0.9849531832404138
2023-03-02 15:00:00,658.9059587070344,60.203426924471216,0.9853638370181076
2023-03-02 16:00:00,682.5290343173709,59.941324654740086,0.9927902321964329
2023-03-02 17:00:00,629.3394833719577,60.070288711226475,0.991681426148876
2023-03-02 18:00:00,706.8604206005532,60.021045945583204,1.009996320742385
2023-03-02 19:00:00,745.3020679193809,59.9541764002451,1.0074748932836601
2023-03-02 20:00:00,646.5036485563344,59.98590495348242,1.005941099084714
2023-03-02 21:00:00,756.9272220290658,60.02055134113888,0.9330470096984594
2023-03-02 22:00:00,437.3944335872122,59.98983167169013,0.9905100773535817
2023-03-02 23:00:00,425.81836821529544,60.06396174629087,1.018870203698442
2023-03-03 00:00:00,354.25450207765755,59.81976611717879,0.9934463564266454
2023-03-03 01:00:00,468.61086955987406,59.99616446621063,0.9871468149464455
2023-03-03 02:00:00,406.5022363099495,60.023588194883,1.006360762090849
2023-03-03 03:00:00,390.6333408131686,59.87247239936466,1.0102823082342898
2023-03-03 04:00:00,419.11186116473607,60.118074086895334,1.0110747694779136
2023-03-03 05:00:00,368.0734915205984,59.941560795351464,0.9835041633790798
2023-03-03 06:00:00,496.36063950723155,60.222854540611934,0.9959300306188626
2023-03-03 07:00:00,488.34906357483396,59.936229521026576,0.9920385316554237
2023-03-03 08:00:00,463.784838190436,60.080038149179835,1.0395142876265029
2023-03-03 09:00:00,599.3902992564417,59.90627348890396,0.9978330484178676
2023-03-03 10:00:00,560.3337194578387,60.09987999333499,0.998430576746459
2023-03-03 11:00:00,557.6897430845477,59.90225733546832,0.9815115310193371
2023-03-03 12:00:00,654.3706985701695,60.2522520056375,1.0056981375680334
2023-03-03 13:00:00,585.056108417421,59.76033847622968,1.0241397612900467
2023-03-03 14:00:00,573.5910387191377,59.910045185447444,1.0009077099794594
