Timestamp,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor
2023-02-27 09:00:00,6.512313680644306,9.94279383396013,638.1185378648945,76.78578796406663,86.72858179802675,411.20509966251734,21.091319604062864,1.0054982542157502,60.13655229804062,4.126396184896322,0.9388876224823258
2023-02-27 10:00:00,3.243654695796103,1.228588217304905,782.2456594962091,91.96958022792562,93.19816844523052,444.2765854561627,20.977510743569557,0.9721821173748246,59.994338791273556,3.324459142192994,0.9410472374985825
2023-02-27 11:00:00,8.129404338211756,19.340988892586022,784.2707104543823,92.18291934636918,111.5239082389552,422.1557638484509,26.41771540018367,0.9903531684957453,60.00265719634043,3.619859818458333,0.9402517240077424
2023-02-27 12:00:00,5.855851742678539,7.2289083583652625,982.5075959974091,113.06717523832705,120.29608359669231,416.7019111666002,28.868618159180254,0.9971426682931605,60.08935920406314,4.799966553757308,0.9370736986882657
2023-02-27 13:00:00,3.5469065033981924,1.6063927025455553,724.6444222969275,85.90128988898131,87.50768259152686,463.47051497502525,18.880960010205253,0.9662177509205832,59.945904609652025,4.376348873444527,0.9382145003408137
2023-02-27 14:00:00,8.860187565791993,25.039822624345838,736.2149800829637,87.12024815174023,112.16007077608606,465.26637832113266,24.106635682725347,1.0142634473049723,59.7836196998651,4.971948635371039,0.9366105512512449
2023-02-27 15:00:00,3.357093873214499,1.3620497068784907,641.5333702802476,77.14554055902408,78.50759026590258,486.15339777988953,16.14872808138793,0.9954252994748249,60.07048615481958,4.534025059961539,0.9377898786536044
2023-02-27 16:00:00,6.07577605566094,8.074353791134971,454.5703708837713,57.44898857260531,65.52334236374028,555.4978116850998,11.795427630034322,0.9721881027813588,60.03485707442951,4.883948864287181,0.9368475344767849
2023-02-27 17:00:00,5.21333932110788,5.100943101359163,231.5373661939248,33.95246152852998,39.053404629889144,551.5391685250388,7.080803478441658,0.9710565281251786,59.963972315312304,3.432377147740951,0.9407566145033905
2023-02-27 18:00:00,7.241511079578952,13.670679423343499,9.583920082371913e-14,9.560000000000011,23.23067942334351,607.7554099819448,3.822373119481346,1.0220132788984322,60.06225313439372,4.542969749633851,0.9377657906203756
2023-02-27 19:00:00,7.784428954124278,16.981763127704532,0.0,9.56,26.541763127704534,568.3198929515997,4.670215393984973,0.9923837393570856,60.08269434604652,3.040435040295595,0.9418121138950747
2023-02-27 20:00:00,4.748894857764299,3.8554951711556558,0.0,9.56,13.415495171155657,574.7647625798996,2.334084488920062,1.0238070405791282,59.84879936879384,4.341520043423068,0.938308294317532
2023-02-27 21:00:00,3.2016309688827445,1.1814526405795516,0.0,9.56,10.741452640579553,564.5972527719626,1.9024982122819432,1.0314431095980543,60.00225129743977,3.9385645562404825,0.9393934527210759
2023-02-27 22:00:00,5.6520895006561345,6.500242989616655,0.0,9.56,16.060242989616654,537.9970372178277,2.9851917164209363,1.0204489654571185,59.772243739315094,3.6935201438401375,0.9400533568837339
2023-02-27 23:00:00,3.4004895325270694,1.415555259570196,0.0,9.56,10.975555259570196,580.1434250771525,1.8918692835501103,0.9893313650676502,59.98763068104882,4.724808704586178,0.9372760986411502
2023-02-28 00:00:00,8.806564565825843,24.587935843845475,0.0,9.56,34.147935843845474,639.6629240618262,5.338426624292661,0.9500430576086544,59.96272577559713,4.708535385315061,0.9373199226607314
2023-02-28 01:00:00,5.076823455389737,4.710626647333052,0.0,9.56,14.270626647333053,538.506661476669,2.6500371616946716,1.0062599260906966,60.049190901742726,3.044603409797287,0.9418008884834902
2023-02-28 02:00:00,4.097163511907965,2.4760099743974284,0.0,9.56,12.036009974397428,503.67669581315135,2.389630108847128,1.041831527395571,59.89269447703761,4.219010244898862,0.938638212985012
2023-02-28 03:00:00,5.221310314634544,5.124376325561406,0.0,9.56,14.684376325561406,475.8499651019366,3.0859256913921844,0.9992921984365235,59.95785134641485,3.735664448641913,0.9399398623465657
2023-02-28 04:00:00,2.181927640692872,0.3739586064254011,0.0,9.56,9.933958606425401,453.69957729539004,2.189545484182301,0.960203689624017,59.69,3.8313220030008983,0.9396822567244141
2023-02-28 05:00:00,2.957268242805799,0.9310535479833396,0.0,9.56,10.49105354798334,502.8744065919708,2.086217435300046,0.9865024300713976,60.05575038210338,4.664081478437552,0.9374396369521429
2023-02-28 06:00:00,7.325723967252948,14.15318397801892,0.0,9.56,23.713183978018918,415.93461815216085,5.701180652711132,0.9963253345046639,59.99116000832059,3.6196795430553568,0.9402522094890788
2023-02-28 07:00:00,3.6355892982788074,1.7299237051605896,235.49734516942536,34.36964531359896,36.099569018759546,409.94098746780844,8.806040411266352,0.978040228651604,60.00872414378206,4.8860976212752405,0.9368417478780738
2023-02-28 08:00:00,2.8801176046591093,0.8600687459911356,475.7232462482963,59.67744399225801,60.53751273824915,386.8809465588723,15.647581840538393,0.9487209206404023,59.850656926396525,3.3592676527442817,0.9409534982421608
2023-02-28 09:00:00,6.071884927353258,8.058850473076244,665.276663638118,79.64689651427572,87.70574698735197,436.30845471038674,20.101775714057474,0.9980429845956975,60.0398062174853,4.325444846736356,0.9383515847933491
2023-02-28 10:00:00,7.394703845954526,14.556764532893572,855.8721601236982,99.7261320690316,114.28289660192517,435.472146880428,26.243445745177585,0.9843024750728475,60.165274970351426,4.344210134027529,0.9383010499083639
2023-02-28 11:00:00,6.485992652114852,9.822722109128382,831.4501385656066,97.15327209788666,106.97599420701503,419.2655327306699,25.515093861945207,1.0354538332179983,59.98150872811238,3.504390322855836,0.9405626831520938
2023-02-28 12:00:00,7.06504438848679,12.695423274630452,846.5486897979716,98.74390447021631,111.43932774484676,447.3066862038591,24.913405317187348,1.0020206697596559,60.065008890808166,3.6495012179344037,0.9401718997721694
2023-02-28 13:00:00,3.5842924243482615,1.6577262088141524,792.6060460911838,93.0610469557062,94.71877316452036,544.1976707292162,17.405214733388828,1.0093915779379679,59.912937897687414,4.669596985159881,0.937424783702442
2023-02-28 14:00:00,2.279263552348098,0.42627134379199794,646.1478868802682,77.63167988283625,78.05795122662825,525.0728068114646,14.866119557902785,0.9976182771300788,59.992314380995296,4.523610509909905,0.9378179250181959
2023-02-28 15:00:00,8.150621269799204,19.49281859941452,616.4430840287861,74.50227890243262,93.99509750184714,553.0240404970725,16.99656626452656,1.001874666063477,59.84686593860418,3.658191760629519,0.9401484961562939
2023-02-28 16:00:00,4.527728254864728,3.341516124947815,391.5518786488967,50.80999041566127,54.151506540609084,577.2611888741834,9.380763436776213,0.9669540142327572,60.07881218046935,4.067913093869867,0.9390451173414636
2023-02-28 17:00:00,4.696618838855131,3.729567297852359,252.70891073878718,36.18288374633123,39.912451044183584,636.6410138883916,6.269223969786616,0.9791966738955742,60.01598405771654,3.1233605925061907,0.9415887955318504
2023-02-28 18:00:00,7.879931148390552,17.614477663701592,1.0715135849281827e-13,9.560000000000011,27.1744776637016,579.3376836322241,4.690611094608605,1.0217722940263871,59.87807136141739,3.4174917647972585,0.9407967008129338
2023-02-28 19:00:00,6.361320006637994,9.267108136889005,0.0,9.56,18.827108136889006,608.7922911470147,3.092533925062879,1.004189239394604,59.91981378231619,3.9716411177207984,0.9393043776003928
2023-02-28 20:00:00,6.186009857364208,8.521858601320483,0.0,9.56,18.081858601320484,619.0226179235262,2.9210335903355165,0.9920298616423497,60.006108617259834,3.171947470558423,0.9414579511564853
2023-02-28 21:00:00,9.629668598234453,32.146709423605024,0.0,9.56,41.70670942360503,569.0488819936166,7.32919626825185,1.0097234248293174,60.092386501596415,4.686664709783875,0.9373788203506718
2023-02-28 22:00:00,4.038110376208117,2.370484159877744,0.0,9.56,11.930484159877745,583.2098690044052,2.0456588260833475,1.0101172381968118,60.14795272035185,4.436012420215295,0.9380538265164758
2023-02-28 23:00:00,7.206361414348162,13.472575254606799,0.0,9.56,23.032575254606797,626.2024970604843,3.6781353256695977,1.0398178926588841,59.986587462095486,4.887267341296989,0.9368385978241552
2023-03-01 00:00:00,5.490291177340891,5.957837234601759,0.0,9.56,15.51783723460176,606.5528004989948,2.558365441860239,1.0032613268777115,59.86353513261306,4.3869338119280545,0.938185995120481
2023-03-01 01:00:00,5.9390807544749205,7.541542662592212,0.0,9.56,17.101542662592212,587.7403063724042,2.9097107135879035,0.978749848489794,60.02384651403238,4.880802744524371,0.9368560069716578
2023-03-01 02:00:00,8.484509866695426,21.987850624823704,0.0,9.56,31.547850624823703,516.0736889331492,6.113051546968194,0.9976860703416867,60.17848823990324,4.10902511138193,0.9389344027521133
2023-03-01 03:00:00,6.468964936102806,9.745562076301926,0.0,9.56,19.305562076301925,493.8936338952739,3.908850155455843,1.0121513125424275,59.83772515946775,4.200437222123939,0.9386882301020001
2023-03-01 04:00:00,6.555647625098474,10.142600170946308,0.0,9.56,19.702600170946308,430.1044307579502,4.580887515207751,1.0199131802285741,59.904540435071105,4.953942109252521,0.9366590427937543
2023-03-01 05:00:00,7.649871857037574,16.116286594942633,0.0,9.56,25.67628659494263,490.9937537599257,5.229452798191238,0.9676993625574424,60.06109643442466,4.284258293728521,0.9384625001066557
2023-03-01 06:00:00,4.800791145793532,3.9832809483913976,0.0,9.56,13.543280948391399,480.04342329363016,2.821261638263779,1.0050741343898362,60.015359913525415,3.061573137721493,0.9417551890366567
2023-03-01 07:00:00,3.8781524319331546,2.0997961070690554,249.97468861157756,35.89483344522969,37.99462955229875,469.6714419762526,8.08961886045859,0.9820549014500377,59.94549802717352,4.447605553261047,0.9380226062299971
2023-03-01 08:00:00,3.4928623090777395,1.5340760796455453,379.4980377429437,49.54011827621912,51.07419435586466,481.86913321340836,10.599183644586159,0.9886673615076111,60.022011387330146,4.8109373842748315,0.9370441542613783
2023-03-01 09:00:00,1.6757082445878377,0.1693938816760594,651.4064425922728,78.18566872709593,78.35506260877199,449.81707078488154,17.419317250910684,1.0169167924848679,60.09775452018543,4.5911604995886535,0.9376360130172657
2023-03-01 10:00:00,9.746806229665202,33.33415859802034,680.6577450646311,81.26729344255888,114.60145204057922,493.8503103270481,23.205706191555375,1.014924970788638,59.99016636578075,4.167666545250845,0.9387764814759851
2023-03-01 11:00:00,3.4539736272529176,1.4834043641308028,908.7353804790737,105.29527233347041,106.77867669760121,457.0214792157001,23.36403901209312,0.9864369507760489,59.98139923057079,4.342607026187032,0.9383053670749002
2023-03-01 12:00:00,5.243907363025492,5.191197281912119,999.1713699710807,114.82270382645335,120.01390110836547,430.73608465892465,27.862513818269406,0.9968431595791983,60.058902416992574,4.980383578503344,0.9365878359645331
2023-03-01 13:00:00,5.158836142661487,4.942625463619769,684.8489466047339,81.70883652480872,86.65146198842848,533.6862314160426,16.23640575446626,0.989278364097583,59.972948511809584,3.1813241770186766,0.9414326997028222
2023-03-01 14:00:00,6.353346167375231,9.23230317020967,839.3602735282964,97.98660481620601,107.21890798641569,479.6297218288304,22.354517059032432,1.0578340597991354,60.11425235608781,4.334489657266479,0.9383272271348299
2023-03-01 15:00:00,7.3960971378950555,14.564994332822424,627.0546285750062,75.6202051203769,90.18519945319932,564.7343616041443,15.969490363048857,1.0055671633289072,60.20267396784843,3.5667953891411877,0.9403946264206251
2023-03-01 16:00:00,7.511677555487116,15.258551662805852,496.0073928747231,61.81437883935208,77.07293050215793,612.4061096728188,12.585264791583244,0.9832103681745442,59.910705803187035,4.28018079317234,0.9384734808083329
2023-03-01 17:00:00,4.650699504257546,3.621240249069249,217.27932735869692,32.45037713723872,36.07161738630796,614.1848376088019,5.87308822646048,1.0264433429244226,59.87499744672159,4.215247151767878,0.9386483469880578
2023-03-01 18:00:00,5.508748703698343,6.0181275037398985,1.168578034446247e-13,9.560000000000013,15.57812750373991,688.6962281050033,2.261973692901475,1.027149227313666,60.037171923869,3.3069136642163244,0.9410944874392738
2023-03-01 19:00:00,6.434301738880593,9.589738641543518,0.0,9.56,19.149738641543518,571.3611084135887,3.3515999530863554,1.0358334142104706,59.87144954769721,3.4134932914804783,0.9408074686943972
2023-03-01 20:00:00,5.397919257525397,5.662153683973402,0.0,9.56,15.222153683973403,631.2605754330137,2.4113898881665077,1.0417598736502018,59.86974225210464,4.2432591560864275,0.9385729107107187
2023-03-01 21:00:00,9.136160307116363,27.453241763287384,0.0,9.56,37.01324176328738,630.8626421955777,5.867084098445106,1.0141542976573226,59.79507942296762,3.2564598946075485,0.9412303593502489
2023-03-01 22:00:00,6.929592683964654,11.979139554487004,0.0,9.56,21.539139554487004,580.0258515020628,3.713479235228605,0.9930029651244374,59.961774775242816,3.5303617502606457,0.9404927421447199
2023-03-01 23:00:00,7.4435759656045075,14.84729629820836,0.0,9.56,24.407296298208358,569.8450900060174,4.283145845470147,0.9959476646479136,59.996700969717274,4.670491095476005,0.9374223758649658
2023-03-02 00:00:00,7.325762537334824,14.153407529578356,0.0,9.56,23.713407529578355,531.34032863108,4.46294140530843,0.9941584939678692,59.94826370108578,3.654183012003277,0.9401592917091474
2023-03-02 01:00:00,8.373127321465773,21.133215718253144,0.0,9.56,30.693215718253143,499.58667264465214,6.143721880284169,0.9919248926564195,60.13903331835322,3.976120312539326,0.9392923151367881
2023-03-02 02:00:00,6.414400336719259,9.501029922976217,0.0,9.56,19.061029922976218,503.45434745096185,3.7860493249256977,1.0247987361457718,60.131588726704614,4.882280670291681,0.9368520269202198
2023-03-02 03:00:00,3.4848669490119257,1.5235654142706505,0.0,9.56,11.083565414270652,462.723335441061,2.3952899206403675,1.0000144181387196,60.19288439640218,3.4542981776738926,0.9406975812091367
2023-03-02 04:00:00,6.904074393612784,11.847286416293864,0.0,9.56,21.407286416293864,466.23143847874815,4.591557893681092,1.019428437296324,60.00465284659337,3.779252034716021,0.9398224810555224
2023-03-02 05:00:00,4.8281443745123465,4.051755640201554,0.0,9.56,13.611755640201554,455.46642282331504,2.9885310877201237,1.0135303310956199,60.11838190585108,4.212915551087091,0.9386546259845051
2023-03-02 06:00:00,5.099774505229318,4.774802595156178,0.0,9.56,14.334802595156178,437.5450153690007,3.276189212912646,0.9780269007375584,60.03088526487871,4.510677859007944,0.9378527526238565
2023-03-02 07:00:00,7.355873656114754,14.328650328710593,217.59749569597682,32.48389617157115,46.81254650028175,397.7978169714284,11.767924433744199,0.9656564666027543,60.020838231251965,4.80330677342541,0.9370647034826963
2023-03-02 08:00:00,8.685835564099644,23.59050894625522,390.2843251180463,50.67645365118618,74.26696259744139,415.22845583981206,17.885807572420397,0.9752667406662987,59.95326139247045,4.8309459751470305,0.9369902711620816
2023-03-02 09:00:00,6.277920440655658,8.907378839500055,516.3954380552487,63.96225939912046,72.86963823862052,441.15547181227305,16.51790420716556,0.9914658726453842,59.773685320924486,4.553280148745246,0.9377380247340792
2023-03-02 10:00:00,6.8791332534409,11.719353841925738,649.7332440680129,78.00939726256516,89.7287511044909,433.45858401575873,20.700651553189388,1.0026865620053576,60.0637291455014,3.4566616731866207,0.9406912163199642
2023-03-02 11:00:00,9.69196714683115,32.774667974839396,718.8252595272203,85.28824109119266,118.06290906603206,491.75283967052576,24.008587148197083,0.9870339934531123,60.1154136236528,3.0496186600851316,0.941787382423469
2023-03-02 12:00:00,6.795091748780097,11.295058274190124,991.9230393736894,114.05909219801818,125.3541504722083,486.15955655887853,25.78456985593098,1.014061302934822,59.84743820717018,3.7675478607112476,0.9398540003751044
2023-03-02 13:00:00,11.54297586966451,55.36762108516805,896.1741510444452,103.9719468125323,159.33956789770033,532.3644946250797,29.93053997898864,0.9894462961116608,59.99903013378174,3.2830977019756467,0.9411586237828303
2023-03-02 14:00:00,7.496627321478534,15.167020190318919,857.6495867672347,99.91338396592818,115.0804041562471,431.923893117976,26.6436763489752,1.005139148763679,60.09916471684146,4.420775294876596,0.9380948600676572
2023-03-02 15:00:00,2.8700530583485144,0.8510837087941759,588.2577908221873,71.53295826311744,72.38404197191161,535.476375100337,13.517691038815366,1.0023516336132376,59.96405012233546,4.322261173651434,0.938360158419251
2023-03-02 16:00:00,7.92420254508926,17.91303621413748,391.75527224939844,50.83141793147413,68.74445414561161,546.9762119273114,12.56808845550804,1.0346886618357478,60.11931036733323,3.0879432832429097,0.9416841742821106
2023-03-02 17:00:00,7.20574500315439,13.46911833562228,243.1573764758208,35.17662961172772,48.64574794735,573.6554731651062,8.479958829460879,0.9804951814979945,59.985971696664265,4.673187558261902,0.9374151142955245
2023-03-02 18:00:00,9.04880890328618,26.673300076338474,9.771165043346593e-14,9.560000000000011,36.23330007633849,569.1479447311975,6.366235776086495,1.044168381823094,59.94748414693017,3.4974865325823643,0.9405812750469056
2023-03-02 19:00:00,7.84150552012195,17.358046934632277,0.0,9.56,26.91804693463228,615.17275159631,4.375689083234379,0.9881130029452079,60.125028691294126,3.8644541509820844,0.9395930319093839
2023-03-02 20:00:00,6.244032565033246,8.763911413022988,0.0,9.56,18.32391141302299,552.4434939833556,3.3168842809424177,0.9731988621927838,59.90662462638599,4.335867470911484,0.9383235166851576
2023-03-02 21:00:00,4.098110103897707,2.4777265127331853,0.0,9.56,12.037726512733187,615.3898754709234,1.956113838161765,0.9956617001914693,59.92750959681752,3.8588375737045064,0.9396081573419088
2023-03-02 22:00:00,6.154380471557584,8.391807729680872,0.0,9.56,17.951807729680873,570.1453907289056,3.148636825201776,1.0648027829727362,59.91044541152827,3.882575605599887,0.9395442308646322
2023-03-02 23:00:00,4.897062894832995,4.227752415611119,0.0,9.56,13.78775241561112,562.3932823709196,2.4516211071165634,1.0179041047003725,59.88574047305127,3.1312559906714807,0.9415675332387662
2023-03-03 00:00:00,5.462688172843829,5.868427341111638,0.0,9.56,15.42842734111164,526.4608661310942,2.930593389494178,1.0120592820688252,60.01530339173744,3.8028870985200074,0.939758831871131
2023-03-03 01:00:00,7.826475650655528,17.25842724414616,0.0,9.56,26.818427244146157,491.55104939036414,5.455878342118717,1.0159037372328303,59.94870653982215,4.529695786439967,0.9378015373794255
2023-03-03 02:00:00,10.0146621717344,36.15858374582817,0.0,9.56,45.71858374582817,494.9234403863157,9.237506251500683,0.9846081307099539,60.048861309641644,4.830352674373195,0.9369918689200003
2023-03-03 03:00:00,7.489679151213676,15.124887085180479,0.0,9.56,24.684887085180478,408.3388033584903,6.045197488495608,1.0065208875273173,59.82653596644685,3.8269942741267435,0.9396939112905024
2023-03-03 04:00:00,4.333999562728636,2.9306846542848843,0.0,9.56,12.490684654284884,410.8846434776083,3.0399492540211184,1.0000500460063424,59.88774519094956,3.8471716537581577,0.9396395736433801
2023-03-03 05:00:00,7.6403453486036,16.05615193127406,0.0,9.56,25.61615193127406,419.25832843580184,6.109873124487374,1.0361813349728881,60.00515790895264,4.405254212647304,0.9381366583142352
2023-03-03 06:00:00,9.169720108598861,27.75688588349877,0.0,9.56,37.31688588349877,387.53926497822016,9.629188383168346,0.9978262456682669,60.14696805972037,4.885544002210553,0.9368432387732211
2023-03-03 07:00:00,5.582149319596008,6.26191040036222,193.20261789947156,29.91389579570933,36.17580619607155,379.4810580190992,9.532967570215542,0.9924344691084518,60.037850214891755,3.5341218804787204,0.9404826161207933
2023-03-03 08:00:00,6.558877734105157,10.157599992971898,362.4105253427284,47.73994884485644,57.89754883782834,396.5470987956191,14.600421744018057,0.9767040120526176,59.94106094051496,3.8802884130758737,0.9395503902699931
2023-03-03 09:00:00,6.88142242357016,11.73105728864198,597.7607774496661,72.53409790432231,84.26515519296429,354.5259569491294,23.768402155404214,1.0028002897375123,59.85104686466197,4.591946487104602,0.9376338963542964
2023-03-03 10:00:00,5.307318488003732,5.381804915434606,684.788676459293,81.70248706498651,87.08429198042111,358.1983463520101,24.311751538585074,1.0058590366703768,59.93521539515939,4.219387138748077,0.9386371980105527
2023-03-03 11:00:00,8.198678266200533,19.839651221929543,839.4112854030196,97.99197891720812,117.83163013913766,409.8722680334374,28.748378294655673,0.9759682362371896,59.995751587745715,3.2211726879279095,0.9413253877344849
2023-03-03 12:00:00,6.685154685909278,10.75565548746311,941.1414671450424,108.70925356373021,119.46490905119333,408.8228684637894,29.22167967269049,1.0090632720812116,59.76423081059569,4.255465471124531,0.9385400391262355
2023-03-03 13:00:00,7.790978857029329,17.024665124402024,715.8906584253183,84.97908086510728,102.0037459895093,471.0900155648015,21.65270810658436,1.0046635904758972,59.87866299297521,3.373492569194654,0.9409151905676983
2023-03-03 14:00:00,5.201720107767271,5.066912926943777,757.0878304026206,89.31920293291608,94.38611585985986,474.3990161575738,19.895934149346775,1.0202689151976754,59.9262444035353,4.020431868156808,0.9391729841970642
2023-03-03 15:00:00,6.126503977054491,8.278290453932366,602.2093485568469,73.0027548704638,81.28104532439617,470.4871971456663,17.275931378687645,1.0242473623580381,59.97425913928151,4.058206535320877,0.9390712570862094
2023-03-03 16:00:00,8.470823145632547,21.881613594351933,371.61181790197986,48.70930501597358,70.5909186103255,523.4573338484564,13.485515255148174,1.0018855858722855,59.99456635202513,4.75240672444997,0.9372017772232047
2023-03-03 17:00:00,6.304955839594869,9.022952020781494,229.62413922277386,33.750903067119225,42.77385508790072,506.9355012361009,8.437731226872422,0.9792727023173581,59.93891322217929,3.924988548024876,0.939430012886827
2023-03-03 18:00:00,10.529031551102712,42.02113533016082,9.577866179583087e-14,9.560000000000011,51.581135330160826,578.3162074732777,8.919192418196966,0.9833875683891071,60.050587318220295,3.5588848444717884,0.9404159295032177
2023-03-03 19:00:00,6.300231308943685,9.002683546817737,0.0,9.56,18.562683546817738,517.9838264765845,3.5836415343475725,1.0352425532615819,60.01247069030305,3.461932696432063,0.9406770214638275
2023-03-03 20:00:00,7.57318923175151,15.636477594245859,0.0,9.56,25.19647759424586,599.9677712700077,4.1996385140672015,1.0033097878624513,59.962993671549484,4.748503753368672,0.9372122879173195
2023-03-03 21:00:00,9.013231960841448,26.359923459256382,0.0,9.56,35.91992345925638,569.5246910085663,6.307000210236031,1.034923075591021,60.064377538093794,3.342021708836457,0.9409999415381424
2023-03-03 22:00:00,4.335461919601756,2.9336522270844982,0.0,9.56,12.4936522270845,544.9715243338858,2.292533035071032,1.0099720963697445,60.05619406165101,3.8517371217662877,0.9396272788462308
2023-03-03 23:00:00,3.6746295828141884,1.786253948671026,0.0,9.56,11.346253948671027,556.9165156907932,2.0373347941741784,1.0150747127435689,59.85462014492537,3.374346229853894,0.9409128916610756
2023-03-04 00:00:00,4.168897300087206,2.6083513438061976,0.0,9.56,12.168351343806197,501.59340371577946,2.4259392674751394,1.0187744723247631,59.99679724308414,4.546608080228751,0.9377559926026156
2023-03-04 01:00:00,9.76924793482308,33.5649416101557,0.0,9.56,43.1249416101557,502.0469594709027,8.589822285868282,0.9755372237118115,60.08902605314672,3.9487452799492377,0.9393660360504059
2023-03-04 02:00:00,6.164138493437207,8.431787715477025,0.0,9.56,17.991787715477024,475.88545654151284,3.7806971127531295,1.0061390150022504,60.105748927930215,3.7022873811136243,0.9400297467294965
2023-03-04 03:00:00,12.407931861761387,68.77026540392957,0.0,9.56,78.33026540392957,420.9404132056453,18.608397518168985,0.9752600219727587,60.03709087906353,3.7221992812529336,0.9399761240181698
2023-03-04 04:00:00,6.186618243052454,8.524373188352842,0.0,9.56,18.084373188352842,360.1004837496615,5.022035238621043,0.9943017530424507,59.976671143825364,4.704428413445958,0.9373309827286015
2023-03-04 05:00:00,7.7076960457235035,16.484517514848115,0.0,9.56,26.044517514848117,349.2976562588668,7.456253154915632,1.0128033927224611,60.042131979423246,4.107547908588876,0.9389383808565829
2023-03-04 06:00:00,10.446191404354387,41.03707878687957,0.0,9.56,50.59707878687957,347.5016574381155,14.56024099565341,0.9794933221893509,60.08077734312918,4.4357357022625274,0.9380545717174258
2023-03-04 07:00:00,11.397431616023347,53.29954310550595,248.11969666979442,35.69941004416284,88.99895314966878,372.1126725938548,23.917205648840493,1.0111867464905535,60.01158319490096,4.794077032501369,0.9370895591584343
2023-03-04 08:00:00,11.531421841630472,55.20152554737188,397.08132450837047,51.39251753695683,106.59404308432872,322.5620105507846,33.04606233769318,0.9700326202906833,60.02286041455784,4.803483352081284,0.9370642279566931
2023-03-04 09:00:00,9.848208741965108,34.3854123411769,609.1065978491275,73.72938008340559,108.11479242458249,328.4728061490979,32.914381464962986,1.0228663964792313,59.97501968456647,3.657018108675726,0.9401516567988983
2023-03-04 10:00:00,9.502553912361936,30.890399676443995,824.48426400497,96.41941721292359,127.30981688936758,405.1015828904878,31.4266401974992,0.986711256357893,59.86632147989163,4.904902526292771,0.9367911063026226
2023-03-04 11:00:00,8.662324578712761,23.399461293326677,962.8689987773704,110.99824902119597,134.39771031452264,362.4139709309223,37.08403127211104,0.9794576515156244,59.98256358797479,3.049751764029211,0.9417870239747866
2023-03-04 12:00:00,9.056722152333272,26.7433392738329,966.8557933131289,111.41825782553812,138.16159709937102,367.21164768291067,37.62451381135774,0.9712928816801784,59.93228860541195,3.7536711220323316,0.9398913704074533
2023-03-04 13:00:00,6.420243656225045,9.527019013467031,783.7910251792847,92.13238450263763,101.65940351610466,433.6710807324812,23.441591573134048,0.9884129233432468,59.932607862233695,4.791597715017684,0.9370962359559667
2023-03-04 14:00:00,5.908716457885543,7.426461785246217,656.9235312129524,78.76689401328454,86.19335579853076,434.5695759021213,19.834190099387953,0.961847763860864,60.14338344891602,3.549273759633966,0.9404418121374309
2023-03-04 15:00:00,7.56074677932594,15.5595337930524,598.7905813892703,72.64258774935962,88.20212154241202,420.447533998154,20.978151709839565,0.9890320172178334,60.09515573777305,3.5461629006426367,0.9404501896751095
2023-03-04 16:00:00,7.249388547649759,13.715341730605862,461.24621777540625,58.15228904263905,71.86763077324491,517.48102687513,13.887974059112087,1.0219897405066616,59.83065009091649,3.6052445701637774,0.9402910828451604
2023-03-04 17:00:00,6.7054427263859155,10.853876431848954,219.41920853358613,32.6758136190133,43.52969005086225,484.55310288858533,8.983471531059651,0.9962257680052033,59.89151212237237,4.224626769693844,0.9386230876938226
2023-03-04 18:00:00,9.026691999958508,26.478194814152804,1.0347705287030489e-13,9.560000000000011,36.03819481415282,524.1637127210399,6.875370030304321,0.9764496276818672,59.96364379554474,3.8766655512287076,0.9395601466304433
2023-03-04 19:00:00,9.566421373077198,31.517446178312174,0.0,9.56,41.07744617831217,530.8020136061949,7.738751007977104,1.0045252663313762,59.9359367769864,4.453469672706685,0.938006814166858
2023-03-04 20:00:00,7.854392482995935,17.44376784503421,0.0,9.56,27.00376784503421,543.1566395950047,4.971635413528058,1.0027579155174982,60.03174182735038,4.789821285129332,0.9371010198784667
2023-03-04 21:00:00,10.65427887288502,43.53862217120669,0.0,9.56,53.09862217120669,467.1139648428757,11.367380589674214,1.0391321992517144,59.87564149221928,4.348398749885721,0.9382897699733778
2023-03-04 22:00:00,5.437351080786126,5.787148511815396,0.0,9.56,15.347148511815396,512.8031604053756,2.9927952276431635,1.0158144203708082,60.09585319612986,3.408933440395151,0.9408197483651836
2023-03-04 23:00:00,7.354789948573383,14.322318336246857,0.0,9.56,23.882318336246858,540.7093943130346,4.416849159166003,1.006111962543457,59.99559944550582,4.865363804721005,0.9368975840088303
2023-03-05 00:00:00,6.329711115671809,9.12965085910788,0.0,9.56,18.68965085910788,533.8717914733481,3.5007751219687546,1.018101330967191,59.96594879552888,3.528985746694957,0.940496447719852
2023-03-05 01:00:00,4.051395126107902,2.3939567754893583,0.0,9.56,11.95395677548936,442.05161893764097,2.7041992978597533,0.9973123786363988,59.99856805572842,3.2997885906563162,0.941113675249579
2023-03-05 02:00:00,7.640083697770746,16.054502413563373,0.0,9.56,25.614502413563372,473.526373157953,5.409308512795169,0.998491736381876,59.958249192648495,3.179934557721922,0.9414364419450936
2023-03-05 03:00:00,7.582789270259593,15.696017036020097,0.0,9.56,25.256017036020097,397.18362873357887,6.3587759436482765,1.0331788060686313,59.79693574292739,4.126767481332331,0.9388866225816903
