Timestamp,Solar_Power,Wind_Power,Load_kW,Temperature_C,Humidity,Voltage_V,Price
21-Jan-2023 17:45:00,0,40.8556322275477,838.992928906347,5.69741765071444,60.2442604151957,224.126587144331,92.2953915432043
21-Jan-2023 18:00:00,0,183.847558329393,823.325428733077,3.38559180384502,30.5197773048517,226.547837833866,87.8004619975238
21-Jan-2023 18:15:00,76.0588985126472,215.683629819001,780.69701419883,5.01161314081006,35.4183371320544,228.085460744902,60.9443133860829
21-Jan-2023 18:30:00,11.3893084915861,98.8585302886297,798.88984589846,3.27613585351839,36.6111291436355,226.297929201329,80.76172578077
21-Jan-2023 18:45:00,8.67395984607653,160.246649119515,792.674225817154,7.51491125263336,50.0074914328002,228.56596763811,68.2366959210545
21-Jan-2023 19:00:00,0,213.913325639555,786.704814659057,6.59106499784762,52.0245744020397,230.412487958367,91.5152359500762
21-Jan-2023 19:15:00,56.9199058774988,164.997285112092,684.989638928413,5.50130200742886,35.7044432941543,229.149531944961,86.907824069269
21-Jan-2023 19:30:00,41.2723031919049,79.5966739655123,759.559823030878,7.61841963024935,29.7787162472754,231.780245043822,78.2735709816356
21-Jan-2023 19:45:00,0,222.718012397317,719.409437946591,6.97163348998256,20,228.245429281481,99.59953269212
21-Jan-2023 20:00:00,40.5183813269556,137.950290556727,749.466486331427,4.70506623028246,38.984711664913,228.169740184391,63.4962570157341
21-Jan-2023 20:15:00,9.08636132168639,112.651133789581,708.969031544624,8.52019410841737,37.8357702751842,229.436366886517,92.4473391290683
21-Jan-2023 20:30:00,0,39.2918336978684,753.257193049328,8.43050901928184,65.0312251213917,227.62487269502,84.6466586640324
21-Jan-2023 20:45:00,0,151.706737740742,791.454312003701,4.51940511703935,40.4104138100389,229.585081440838,101.416175701924
21-Jan-2023 21:00:00,0,71.0285071204844,722.636791005202,5.6259664696302,25.3330159550162,227.619633395177,85.9282862804013
21-Jan-2023 21:15:00,0,142.076348641893,767.991879016561,4.69103129363861,56.0777808403761,227.143106047155,71.8537639416252
21-Jan-2023 21:30:00,98.7341464922942,132.032000433899,712.243896575605,5.46761210601275,40.7999509507406,230.112940600384,92.2672423906265
21-Jan-2023 21:45:00,43.4686395966024,213.760759432442,730.429558755233,9.60464733885265,43.9093958307742,225.880083174966,69.2099862466634
21-Jan-2023 22:00:00,15.1928770348138,231.26566190613,811.131962899262,7.43101046199254,20,226.445534478612,83.3682428825834
21-Jan-2023 22:15:00,0,121.647558167003,769.785666276904,10.403258132418,38.755404609124,225.988239570353,63.3544706959924
21-Jan-2023 22:30:00,0,263.682761125684,705.424454508577,9.48756172167755,51.9006525243065,227.011273527717,108.054314359447
21-Jan-2023 22:45:00,36.6994873508592,256.916283829473,741.782979053573,9.19357457262504,43.3125664840726,226.846392878706,102.177252991175
21-Jan-2023 23:00:00,6.41127819638855,215.461519004714,673.774427176794,9.80232262181726,37.5387130567189,228.464408552605,88.7378813504978
21-Jan-2023 23:15:00,0,98.0382745135069,744.888779660158,5.5322054194526,44.9141652505738,230.266867965539,43.8394281750432
21-Jan-2023 23:30:00,1.1903057994108,206.783250640719,786.624906156607,8.18848657868299,69.5204997199037,230.86264973635,95.0653521568389
21-Jan-2023 23:45:00,47.5631575528989,299.698180345823,800.180052608542,10.6464543540312,30.1092384098037,227.364610083118,95.4496421389816
22-Jan-2023 00:00:00,0,222.740664981587,740.140760904482,7.03204901152044,41.3694876773223,230.050679939373,80.8769862059684
22-Jan-2023 00:15:00,0,193.617530869818,837.026415104795,7.3443393754445,54.1749019128798,228.659415774865,72.6250282052897
22-Jan-2023 00:30:00,52.744213263835,207.580415455681,802.472805687882,12.5859649118553,29.130190207207,227.758963987841,77.6523666271234
22-Jan-2023 00:45:00,0,226.729989548949,797.91736389567,12.3188051770931,43.0897322169129,230.633657923365,56.8726685113024
22-Jan-2023 01:00:00,0,216.054954975592,819.664675600443,9.23015138411736,46.377503567148,229.794252238162,77.2887561136694
22-Jan-2023 01:15:00,0,172.827154822221,855.852498666638,12.1881812464319,50.0516437063159,229.301936374648,64.2735638599711
22-Jan-2023 01:30:00,0,210.098355701656,851.29249720059,13.6657340087024,34.3925288027118,225.009575232026,72.3911466839765
22-Jan-2023 01:45:00,62.9928913247408,254.718462793046,860.001390332033,10.3692175405057,36.4266840892882,227.825804129863,62.5280132379622
22-Jan-2023 02:00:00,0.950037156624557,239.818383637592,878.885345264515,7.03856639832259,46.8190444269636,230.632519011966,63.6953790180784
22-Jan-2023 02:15:00,0,180.512953801721,834.843017980714,16.2112391903432,39.2703546571564,228.036831596756,65.0250079308761
22-Jan-2023 02:30:00,82.9846301000578,268.798881812887,975.343197596648,11.3678801649726,39.225351393987,229.037023793995,107.466971632076
22-Jan-2023 02:45:00,41.8556496023092,207.839000556784,932.415467394403,10.7114870136091,32.286655023432,228.842411884419,85.0618051598628
22-Jan-2023 03:00:00,49.4027611619085,260.813631601932,913.589023421593,12.8401528452394,20,229.423452983106,68.914501929788
22-Jan-2023 03:15:00,0,316.254375425305,997.256499351391,14.8950046400384,64.7580744526393,226.847519401215,87.4097972669438
22-Jan-2023 03:30:00,0,324.734303000438,1023.25035150697,9.57328402563863,37.4298611673956,228.376759092483,95.8175593644576
22-Jan-2023 03:45:00,118.439383395583,305.622820644966,1075.48258282275,12.4151511356957,64.4474477844269,226.664034509748,102.986773118808
22-Jan-2023 04:00:00,53.4865601039115,216.789051204535,999.57723398931,12.8426845097117,39.1217312096846,228.905572318698,77.3876713636465
22-Jan-2023 04:15:00,0,337.059439446207,964.319163076513,14.9828510361978,44.7002096269656,229.000183312471,64.8478220750312
22-Jan-2023 04:30:00,0,140.06001678319,1057.15589275449,14.6089950463994,37.6236865043919,223.189438644041,125.611384562988
22-Jan-2023 04:45:00,0,300.437563415011,990.015892240716,14.2301847183642,48.2100094761614,229.420703774765,79.0458333721857
22-Jan-2023 05:00:00,57.0491362500583,284.971730400959,1135.40770717463,17.3715495316719,51.1536461965175,227.585606189202,60.9696258375951
22-Jan-2023 05:15:00,6.28940697025069,302.824816233988,1069.51715841422,17.524330607917,26.7624848219387,224.900761293238,76.1578769318426
22-Jan-2023 05:30:00,0,229.677003596653,1097.47618980211,15.9621782615863,56.6744428741332,227.861441168214,52.5051783312714
22-Jan-2023 05:45:00,0,342.633111797478,1128.00230049367,11.4415512673044,38.1044895832531,226.063186887761,103.503919393219
22-Jan-2023 06:00:00,27.365944004498,238.308183111731,1146.67563354451,14.2606217211802,43.4387659176752,227.626500551258,118.358575066357
22-Jan-2023 06:15:00,83.8952977734007,175.476142325839,1244.4800822111,16.0448339054606,49.8212494543505,227.622671327296,117.347361064289
22-Jan-2023 06:30:00,51.7776062157734,345.560878092149,1181.90875952271,16.0471990030765,47.3753985404406,230.327036489441,101.603958393232
22-Jan-2023 06:45:00,140.51430568789,282.134057825685,1139.25860730402,11.8375353401153,50.4640624166432,229.104913503664,28.6917077172016
22-Jan-2023 07:00:00,178.761906913258,311.927721545241,1205.85624570478,16.014299244653,35.8129923316544,228.953204406423,74.4732634344537
22-Jan-2023 07:15:00,118.407194888354,276.902945252419,1233.50962360522,12.7838439798158,24.0694915361138,225.347310429801,92.4501585974235
22-Jan-2023 07:30:00,183.872236251389,216.340509555614,1180.91984368101,12.1103237499019,33.2106881115067,228.650052543138,84.5377935157402
22-Jan-2023 07:45:00,176.742160736138,354.573368433913,1261.58527308285,12.6095152612172,41.8586018108231,229.479001976805,103.660010759695
22-Jan-2023 08:00:00,308.666722941627,301.813017870976,1268.50750509684,14.8886158709595,47.7445763878203,224.816355908535,88.2245656447245
22-Jan-2023 08:15:00,273.439864800338,251.881239918397,1286.7003006835,12.5850934926217,20.3069064343532,229.623219494289,122.259470001624
22-Jan-2023 08:30:00,307.057454456397,332.448312613704,1396.25129073176,12.7468206840257,45.9925812202201,226.600204826592,102.453555979183
22-Jan-2023 08:45:00,375.261185905014,297.930850243084,1256.56731806243,12.699676168462,33.8175206708709,228.219619790501,112.106960999524
22-Jan-2023 09:00:00,320.555891345889,313.156050170844,1242.96353930993,10.7169339061664,33.0826412335165,227.636090783658,118.205470553009
22-Jan-2023 09:15:00,477.739899741659,289.869012587775,1247.66823010298,11.5723809065835,49.6308931210766,227.520659273599,73.2546310352891
22-Jan-2023 09:30:00,378.761522032887,404.877759244269,1337.15929377597,12.633133159162,41.5538294689314,229.112064811807,84.5119878547641
22-Jan-2023 09:45:00,330.417984353366,387.71098950988,1394.96113632251,12.2739782040989,53.3368511176144,227.397600673573,66.7802401523494
22-Jan-2023 10:00:00,443.982492710394,356.379604897588,1351.84768100668,11.0362944981384,36.4301666377131,226.040739522834,71.0896677328247
22-Jan-2023 10:15:00,451.94496582623,245.962846350809,1248.2203192993,12.5519752483085,43.7155822897257,229.816401873462,95.3114734884281
22-Jan-2023 10:30:00,392.894790966594,350.425198924223,1348.55955818764,7.28597439114193,36.8395170791402,229.942213666465,88.1410492781645
22-Jan-2023 10:45:00,497.155913417404,332.901584348417,1287.55626668975,9.3265959946851,26.2552750975322,229.227975067792,93.9113561513487
22-Jan-2023 11:00:00,571.154247492551,351.599135564852,1266.35994188717,9.57018226316272,50.0843757613982,227.926717884089,100.750194085559
22-Jan-2023 11:15:00,430.810715415686,287.405909311232,1244.71724789104,7.1758280938813,49.6034332678542,225.552679259909,96.7305379744679
22-Jan-2023 11:30:00,550.040710982613,344.288828921232,1291.79759905341,8.97708434363004,34.1324382086152,230.910665356146,61.717431336695
22-Jan-2023 11:45:00,388.440002190238,317.72414609734,1257.52722657566,7.4722613526446,32.3165422407608,226.344348917939,83.217682844127
22-Jan-2023 12:00:00,444.580095260717,230.116297191588,1264.93402214868,8.24897210642033,43.3540873420483,225.85844575031,98.1555476150664
22-Jan-2023 12:15:00,411.605530969121,285.487519697453,1275.55051120424,8.47590797905507,34.4252475625638,228.209549541091,113.334123836258
22-Jan-2023 12:30:00,551.551486466819,343.42586217967,1275.62574776286,12.0284342502018,51.6467778670158,225.706947826897,80.550696863291
22-Jan-2023 12:45:00,493.101878594618,263.846758691717,1263.11562969603,7.78424750822155,53.9651754748812,222.869234468123,74.3986469761445
22-Jan-2023 13:00:00,393.589395877946,352.148628874018,1206.59029612057,6.42063090357912,31.6547365479165,227.591659618731,85.043321700683
22-Jan-2023 13:15:00,419.633084957584,333.794673769836,1266.33711455098,8.21354857213742,40.8015182385211,227.048091906109,73.3738254396665
22-Jan-2023 13:30:00,465.076847862275,304.100891663951,1210.81819917069,8.41149677251254,50.1655743895811,226.274732281424,79.1990441222097
22-Jan-2023 13:45:00,294.015834967841,244.752815037124,1126.35250489949,2.06146099739211,38.7876185089461,226.355393334771,94.3071214166172
22-Jan-2023 14:00:00,433.540612134705,241.976292777348,1170.94648007727,3.18553558438284,45.6998338573617,225.873755940782,77.039443306498
22-Jan-2023 14:15:00,452.941604130819,389.273872882248,1109.38103396087,5.90883286262383,36.2386774694649,228.439776918689,86.8760948756475
22-Jan-2023 14:30:00,362.641720234664,265.589096813007,1109.86431141573,5.10175618440403,45.7871957226691,229.469012790839,95.4498458285938
22-Jan-2023 14:45:00,535.793368963374,367.185794285493,1137.62913766247,5.87222724048458,36.342342418022,227.713928384922,81.4577656820226
22-Jan-2023 15:00:00,306.650279990054,260.139508664046,1147.89200011866,5.26633833279813,56.9704323987374,228.040863900357,67.1660087709071
22-Jan-2023 15:15:00,347.343314942653,143.975094406476,1054.84482293833,4.80490706186876,38.4719387718356,224.969039945135,150.296773336093
22-Jan-2023 15:30:00,315.793046573224,147.606212372695,1095.79922567297,0.863347023817371,33.5305695472305,226.62992989098,83.760294013509
22-Jan-2023 15:45:00,271.493165787374,275.326029694763,1088.00403886485,4.15349113165498,62.0509543165073,225.336229873752,97.455900020979
22-Jan-2023 16:00:00,69.3265492542871,297.367925901881,1105.94003215412,2.57103793566183,21.8049869954911,228.210388888122,81.0025228281114
22-Jan-2023 16:15:00,343.97686857371,250.690583514447,956.797736784547,4.4042148671976,36.7839333315092,230.549053834652,81.7302593998541
22-Jan-2023 16:30:00,156.683256331779,239.642848450116,1051.14673505686,7.33255002109829,38.3308703116259,228.531798863854,80.5086378343763
22-Jan-2023 16:45:00,110.490704254952,244.782300778643,952.732764581141,4.40079555660549,38.6782612885542,227.10451952482,78.6461189657777
22-Jan-2023 17:00:00,6.02929966798412,258.237879267319,960.46468784312,2.81667566943519,64.9798692601754,226.338216547488,65.1140782970808
22-Jan-2023 17:15:00,92.8661592337413,244.453155740122,816.486188307877,2.29736718043291,54.6698524288124,230.107777955513,72.3787744517088
22-Jan-2023 17:30:00,60.1126432281909,269.353737732236,797.734613517651,1.83358416455856,22.1096776786946,227.354266470979,105.017078161273
22-Jan-2023 17:45:00,87.8016800533983,247.182059262191,953.526360908983,1.32430376168412,50.942663157858,229.48449840178,93.5944394312935
22-Jan-2023 18:00:00,47.7332453272617,244.470135210445,878.911996930644,3.41868216085682,43.7596802719044,228.115876768807,52.6588396670881
22-Jan-2023 18:15:00,0,216.602848413129,848.089947974517,4.69040922479203,45.8311445190566,229.637962950503,86.6571912782878
22-Jan-2023 18:30:00,85.659054749396,302.232508284468,801.235746368185,3.39359590092699,35.2710932492641,230.753456573444,116.202937234687
22-Jan-2023 18:45:00,0,195.653016062397,864.500616385881,-2.06104545790754,43.9691017973453,229.107361894135,93.2141470886731
22-Jan-2023 19:00:00,50.8497870229283,167.417819339643,806.844389837612,2.31350884231802,42.9182929594395,228.17841009406,61.3092873754542
22-Jan-2023 19:15:00,99.9655531883931,264.724134488245,804.129290165911,5.28285061599874,42.5868799347647,228.103457378012,136.259056647378
22-Jan-2023 19:30:00,3.88374069839151,237.415154448811,794.017186775342,2.37240948326593,41.6768000474398,227.640668842371,68.0889555894266
22-Jan-2023 19:45:00,51.8233677582522,206.020889007966,795.53775954903,2.83738655991795,40.5757559193024,229.949028294558,75.813762090583
22-Jan-2023 20:00:00,0,204.106657581973,757.529957276168,4.17783586138893,54.3776925339995,227.8477547417,79.3435995175682
22-Jan-2023 20:15:00,0,274.245649317394,766.896930314564,3.14294503494503,40.6865270854259,226.392422828489,87.5601226952768
22-Jan-2023 20:30:00,70.0410596577222,131.59642772615,804.234616859581,2.66212295096759,60.2833142564921,227.593765868644,101.870989610154
22-Jan-2023 20:45:00,0,278.175854298535,776.348247980771,6.33923357382078,35.3811882333612,225.516732222248,89.9840717125895
22-Jan-2023 21:00:00,0,227.696974736972,741.221681755593,1.09950374550011,53.6910973750364,228.052870891709,59.4711235341738
22-Jan-2023 21:15:00,0,189.261525985795,814.432590280024,8.76677395010567,50.3180055754428,228.350464079347,83.9162288763114
22-Jan-2023 21:30:00,95.5863506242767,187.711242731074,730.294699644416,2.96393122901999,49.6997495064831,226.307952313426,63.5827161676794
22-Jan-2023 21:45:00,0,174.997217838512,682.1182695829,2.34141280696856,49.3916773899832,224.921969293783,75.6736445369442
22-Jan-2023 22:00:00,0,252.675387726316,831.321095803771,7.66564604673788,51.9598621894475,232.578125147271,78.3286543625977
22-Jan-2023 22:15:00,20.1846440890375,183.77541063184,769.114603649818,3.27294236939528,38.5263329572176,230.49661959442,84.9406105727422
22-Jan-2023 22:30:00,28.3775566908879,141.458160359091,758.271029979493,5.60730325816465,47.2781746662502,230.595140332513,75.7908327384592
22-Jan-2023 22:45:00,0,185.751240941579,729.073474479535,9.99906653756639,34.657680639307,227.339054235702,114.467670269225
22-Jan-2023 23:00:00,0,284.430543853151,689.098118474922,8.46548309312257,51.1166475953065,229.158731468261,49.4265437804059
22-Jan-2023 23:15:00,0,159.732492711775,784.274053586209,8.41838903546369,44.3655551078485,227.962965268253,57.1216403001894
22-Jan-2023 23:30:00,0,89.247395801965,719.709461612764,4.16247064288132,41.262584984452,224.653373481684,112.542086793184
22-Jan-2023 23:45:00,0,115.600865919527,783.141844618906,7.86806355515572,35.9681019993111,223.676204374098,61.6812021855903
23-Jan-2023 00:00:00,52.1504655120317,137.488989048514,801.205161359939,3.30064976398256,53.2063490773302,226.803146096008,86.1079463978649
23-Jan-2023 00:15:00,25.8975345905144,131.638642909883,749.74306145009,6.06001172917537,28.1914571913824,224.486083429454,89.0491172254723
23-Jan-2023 00:30:00,24.2913080864265,189.950014240203,873.685814804229,8.16738077163453,32.8339020468027,233.222348844206,81.55551396734
23-Jan-2023 00:45:00,0,200.669096863342,860.229599841895,6.53396966484547,51.2012969916573,227.600329811285,92.4408957298905
23-Jan-2023 01:00:00,89.2293185934771,76.0654621928786,891.351636242848,7.85831818676742,51.4606684954679,227.751563870488,72.3380318668747
23-Jan-2023 01:15:00,0,65.1042714561699,792.536872391352,8.0447412354704,48.7074851819625,226.906055974124,89.1892972442248
23-Jan-2023 01:30:00,63.8707084412954,33.3997277158134,843.110324610916,9.7885596840338,52.2830427302487,228.173678669186,43.9474235681204
23-Jan-2023 01:45:00,7.84641320171569,178.933879340574,878.524948780641,11.5862257325063,35.8969148253044,226.018484467802,74.3277641594958
23-Jan-2023 02:00:00,0,177.691453850816,847.072569734199,5.2856123589638,56.5849691169547,230.134094216733,61.1286424303876
23-Jan-2023 02:15:00,16.5455049616861,115.896541686478,1011.94720581057,9.75570721313805,36.8894740059321,227.06490161687,88.2289665012088
23-Jan-2023 02:30:00,0,80.8329961893342,876.400626329374,13.4179186556902,42.014393543266,228.892733458898,93.1085882413523
23-Jan-2023 02:45:00,4.81265033686971,125.542633398131,944.696912495288,9.36376195264677,46.618276493913,229.09321295693,108.112880060809
23-Jan-2023 03:00:00,0,111.620566890553,929.80055356295,7.20644968213105,54.4366148648488,229.327684304194,96.9404005608702
23-Jan-2023 03:15:00,77.7986513243067,94.2994969271364,1007.23099216472,10.2474215870366,39.5059251030968,230.951320732967,87.0117359879189
23-Jan-2023 03:30:00,0,140.97634325895,944.805155094917,9.51432752343347,62.1962315283385,228.819207197686,98.6907474741694
23-Jan-2023 03:45:00,27.2801015590272,138.808152471382,1011.73425910067,8.39200894707406,40.3298595585461,227.526230982032,84.9652940659846
23-Jan-2023 04:00:00,0,34.5168870841302,1012.16063860352,12.2470345616616,31.0029112289035,228.028261222063,90.8481044135859
23-Jan-2023 04:15:00,21.7127634067812,0,1116.07677183501,10.6882147788348,43.1724866099444,229.471323980078,92.1071172624883
23-Jan-2023 04:30:00,55.1287523821588,148.590145378094,1048.11846817489,13.8502361885914,49.9371517803869,232.134284083564,82.9222099884379
23-Jan-2023 04:45:00,1.57178228658222,17.5445222717955,1131.05919620708,14.5891101699435,53.574842193604,225.25460591597,116.158001657803
23-Jan-2023 05:00:00,0,71.3292769088499,1164.92796848179,12.3291904791948,42.6777197189125,227.577673209384,64.7250531442977
23-Jan-2023 05:15:00,0,24.4020255667513,1102.74731155234,7.28254647429842,46.9973896249249,229.704461038079,91.5309156858222
23-Jan-2023 05:30:00,0,96.8623218345418,1179.05227225571,10.50658060776,33.2107409986825,227.352770711701,109.790829823803
23-Jan-2023 05:45:00,0,147.394239349243,1127.45265443562,10.2539099708072,49.4160956544672,226.755259976968,136.43480422167
23-Jan-2023 06:00:00,37.7535475772537,70.6411458754794,1235.47872608266,12.7718352851914,53.6637510238714,227.182884661147,133.271961925761
23-Jan-2023 06:15:00,160.308856174088,91.21443454131,1199.40248526324,8.11155027719851,38.3490057999934,228.454981796988,93.5820443043225
23-Jan-2023 06:30:00,101.758917063294,139.750317969745,1191.27121828981,9.88330832426195,55.0953059407871,225.690240128036,103.684028668325
23-Jan-2023 06:45:00,150.538232690027,102.773154836765,1220.96208043095,10.7967017158167,44.7104939807587,226.282025859002,89.0641284317445
23-Jan-2023 07:00:00,129.195623405538,175.583202997982,1170.34274596182,8.97051551984615,38.2003277727914,223.499957900777,89.5270774930875
23-Jan-2023 07:15:00,182.815992545635,167.933421791377,1375.086872127,9.35037848499296,56.2587903488072,228.410914287581,128.349805311347
23-Jan-2023 07:30:00,106.022836248191,97.9192356527126,1195.46328559784,10.735626026982,43.8946442646463,228.413424421692,116.487812499276
23-Jan-2023 07:45:00,299.671388651524,206.525782670942,1283.98435128445,7.60327063592513,33.771439046216,226.467561277227,120.033270872743
23-Jan-2023 08:00:00,210.549915963221,98.2138280226921,1277.3717776095,7.46793829854589,36.7733003946037,228.68714037487,68.0956377463962
23-Jan-2023 08:15:00,165.819472383009,180.753812916503,1381.94800199771,8.66706281697024,38.6777575529901,229.196299371842,138.885055972035
23-Jan-2023 08:30:00,241.789650305716,130.509023480612,1277.22364540887,11.2857459156042,50.0838081823705,226.590746189149,116.83294220102
23-Jan-2023 08:45:00,265.641032935556,48.6062898439605,1311.32449402234,9.6522267379413,48.0538837021828,227.001590340605,90.7496124747005
23-Jan-2023 09:00:00,348.232954146538,111.886046397818,1310.17529121928,8.34647071095182,51.9723305979408,231.053099571431,98.0781668448573
23-Jan-2023 09:15:00,312.440565712326,170.71427826007,1333.97918407634,9.19911067509641,35.1951426753915,227.184146335396,107.069337005913
23-Jan-2023 09:30:00,304.384747363292,188.532746405007,1239.99208786909,6.90318847752139,37.7628400120897,230.387631261109,98.4775515780087
23-Jan-2023 09:45:00,463.369338698344,59.9969900493196,1270.00113803224,9.9931902593327,28.0861946156576,227.831515504602,109.677012233291
23-Jan-2023 10:00:00,282.860149036283,139.867628714924,1278.63355360449,4.41761835845934,45.0054925291048,229.429770969497,110.675493649778
23-Jan-2023 10:15:00,361.263305383117,72.2403403666969,1343.82264140425,8.4744788402082,39.0351466551626,230.645402056753,105.72769911441
23-Jan-2023 10:30:00,298.518847598193,48.8232500960455,1300.93352787807,9.04342261360983,60.8066694875339,229.103771507754,96.2232637550585
23-Jan-2023 10:45:00,397.690376899374,84.0116331098561,1328.38169479536,8.07078424121431,53.0979834883681,230.397494536578,115.329379871232
23-Jan-2023 11:00:00,540.932491704578,91.5276381241992,1275.10211913436,4.49746413603611,28.6980178667901,230.649518280886,97.9650336879951
23-Jan-2023 11:15:00,374.930522465107,128.349854819574,1338.78432734235,5.36735031611699,58.3430840255619,228.519764827835,91.2049475112578
23-Jan-2023 11:30:00,483.97925050528,76.2195427350063,1325.75612302886,6.73185721578424,38.2839749723456,226.96043032457,72.4063344394224
23-Jan-2023 11:45:00,325.845398854356,141.183727362829,1296.61289816261,-0.229171222255136,35.8184616315341,227.345027456034,90.6197333974011
23-Jan-2023 12:00:00,513.208277709638,99.4588185077278,1241.79830112294,7.85405061607133,41.0112883382358,232.053368191869,107.961130510234
23-Jan-2023 12:15:00,460.093845678187,81.4727833296153,1230.48368833029,6.56956595789271,43.7036839164732,229.008723845467,100.267186858214
23-Jan-2023 12:30:00,481.584933529633,84.7895995524422,1167.69488476187,6.4119399800004,41.3812268095454,227.285469946142,71.0093464525902
23-Jan-2023 12:45:00,207.105601927115,85.034261315712,1236.70500802831,-0.75087822513976,32.2301103630134,224.149778443752,90.9881296536097
23-Jan-2023 13:00:00,484.929266112338,135.493860719304,1281.11579567305,5.19575911557143,27.6341283745478,229.00470296634,64.6469581643903
23-Jan-2023 13:15:00,423.720043919472,112.851743917668,1232.96103052642,4.15271390301019,56.387613031133,227.112499839588,106.322305854002
23-Jan-2023 13:30:00,327.768415577224,126.909340934594,1274.60815998346,6.18159050700666,62.7516705710049,227.999511279768,124.789333605998
23-Jan-2023 13:45:00,421.038901478265,122.954372368117,1182.35517807754,-0.955103196129018,56.8916098933627,228.995296464077,103.097275316708
23-Jan-2023 14:00:00,298.35116511482,261.998701942319,1207.47038794482,-0.234174519709941,39.3819717603976,228.660652802539,104.138348824881
23-Jan-2023 14:15:00,395.953169786457,235.059625278855,1169.45508097627,1.36065928575427,36.4888678605064,225.610787881402,97.6735602999913
23-Jan-2023 14:30:00,267.159347104824,148.592709944796,1155.16115086221,-0.123338739791694,38.0219930676825,225.47259363151,64.626259450869
23-Jan-2023 14:45:00,318.267204625833,126.033817385949,1121.29943691708,2.1715089909517,36.2817760723954,226.18922746562,98.2337745132029
23-Jan-2023 15:00:00,283.447092240561,66.7734179624756,1113.46476240615,3.39304798454267,47.4167708091503,226.93628584376,99.6083315177478
23-Jan-2023 15:15:00,206.430120671011,217.117656433894,1097.94174303807,-0.246066404120341,48.4323790008747,228.495211817711,92.7592148597683
23-Jan-2023 15:30:00,223.002062527288,78.3024628227893,1121.02400921777,4.33729956309653,49.6080370772932,228.055128383569,124.776550660469
23-Jan-2023 15:45:00,122.133990483395,93.0304105307185,1127.35824480816,-1.89343189456671,49.0366329221734,225.530818139035,111.59597874796
23-Jan-2023 16:00:00,192.689405727065,145.926535558783,1022.74295956982,0.0934860921058079,35.7446042270011,225.032035535344,114.9560029527
23-Jan-2023 16:15:00,120.74981021988,140.676498380329,1016.16717951717,1.55522397788894,39.1430136345961,223.479160770286,128.90041289018
23-Jan-2023 16:30:00,158.509500699294,100.610310630109,1025.01483213087,-3.2659589199502,51.3968328940743,230.194307295176,98.387759062764
23-Jan-2023 16:45:00,100.585670168738,254.735642402789,975.638678458335,0.521135640649628,41.4409437536294,227.934980210884,71.9449633588696
23-Jan-2023 17:00:00,53.8891874671556,111.340547855281,1018.12277911371,-0.407463070892768,37.4257405916305,228.758059808007,85.2160832511255
23-Jan-2023 17:15:00,126.463076929334,204.476264485208,998.776156125078,1.63834704825045,44.0782988453644,230.715408562925,102.327165717031
23-Jan-2023 17:30:00,15.9466130751092,145.925354499085,1016.20183932365,-4.63027953711694,39.0027660596892,228.111633663536,72.142503250402
23-Jan-2023 17:45:00,142.092043697697,177.471024508134,877.558369254116,-1.98092967736724,28.0367554466842,229.498189064105,46.2440388483862
23-Jan-2023 18:00:00,101.917760946104,284.101238233852,944.323994930094,-5.31009903832639,54.6314927023098,224.907352727513,31.3028155746604
23-Jan-2023 18:15:00,25.0858772001377,186.722488265464,915.000482345527,-0.845403858466073,55.2384653291391,229.455916477317,98.0169680305041
23-Jan-2023 18:30:00,14.1662288784919,283.488410890002,873.717821286077,-1.96132533539967,43.5156317696346,226.82194019772,81.2543053975795
23-Jan-2023 18:45:00,162.379257064916,214.830769654216,871.478780548191,0.150171519821523,33.0620032127067,229.302377483685,69.1425583794981
23-Jan-2023 19:00:00,0,175.009190273127,882.756010341394,0.21209594765266,48.0902191039241,223.632534703089,44.8603014517087
23-Jan-2023 19:15:00,0,286.673083144625,838.190657383118,0.436475730814462,36.2946228041549,228.863203912304,98.4133996465482
23-Jan-2023 19:30:00,0,171.69158287285,820.554159322025,-0.156372136307975,42.645791772307,225.432729717095,66.8016041527779
23-Jan-2023 19:45:00,41.3191948847121,256.947909566092,818.416046687522,-2.92838452666548,26.0655278399143,229.880599316925,56.8802719749471
23-Jan-2023 20:00:00,0,181.965873055577,820.71800675755,-0.453405031799406,36.8154509170531,227.128420788166,84.9099910370607
23-Jan-2023 20:15:00,11.25751538638,286.413168079781,781.520575365159,1.9966106882175,53.2717529884412,229.140585724291,84.2386311422383
23-Jan-2023 20:30:00,126.900603322648,186.533843843262,858.74537987598,2.40067005770792,55.6451068527381,227.970660869306,65.3094356661085
23-Jan-2023 20:45:00,71.1462032325075,240.936267804557,811.440952503492,-4.6839219064768,34.8815843678215,226.640131658936,92.5387391821604
23-Jan-2023 21:00:00,4.71021983614281,304.608663253597,796.750025118676,-2.0848068812602,43.704987782879,228.822833795085,68.3566945492086
23-Jan-2023 21:15:00,0,313.777903560879,732.173853712445,-4.76403461696876,33.3687865122611,231.375304307269,103.721546548268
23-Jan-2023 21:30:00,41.4685185493365,265.350045188523,787.233394649202,-2.25189304007867,24.1817005097115,224.392061695684,61.4919527572407
23-Jan-2023 21:45:00,18.0750944717895,322.456174230331,739.453743886647,1.12258156084676,57.9873815679105,231.174660019995,53.0750663024297
23-Jan-2023 22:00:00,0,381.507218855098,742.444154156409,2.07078859677528,51.8137615538865,229.13090738629,102.328573690804
